Time	Channel A
46.35999972	4.67329900
46.39999972	4.58449000
46.43999972	4.58449000
46.47999972	4.49598700
46.51999972	4.49598700
46.55999972	4.49598700
46.59999972	4.40717800
46.63999972	4.40717800
46.67999972	4.31867400
46.71999972	4.31867400
46.75999972	4.22986600
46.79999972	4.14136200
46.83999972	4.14136200
46.87999972	4.14136200
46.91999971	4.05255300
46.95999971	4.14136200
46.99999971	4.05255300
47.03999971	4.05255300
47.07999971	3.96404900
47.11999971	3.96404900
47.15999971	3.96404900
47.19999971	3.96404900
47.23999971	3.96404900
47.27999971	3.87524000
47.31999971	3.87524000
47.35999971	3.87524000
47.39999971	3.87524000
47.43999971	3.78673700
47.47999971	3.78673700
47.51999971	3.78673700
47.55999971	3.78673700
47.59999971	3.78673700
47.63999971	3.78673700
47.67999971	3.69792800
47.71999971	3.69792800
47.75999971	3.69792800
47.79999971	3.69792800
47.83999971	3.78673700
47.87999971	3.69792800
47.91999971	3.69792800
47.95999971	3.69792800
47.99999971	3.69792800
48.03999971	3.69792800
48.07999971	3.69792800
48.11999971	3.69792800
48.15999971	3.69792800
48.19999971	3.69792800
48.23999971	3.69792800
48.27999971	3.69792800
48.31999971	3.60942400
48.35999971	3.69792800
48.39999971	3.60942400
48.43999971	3.60942400
48.47999971	3.60942400
48.51999971	3.60942400
48.55999970	3.60942400
48.59999970	3.52061500
48.63999970	3.52061500
48.67999970	3.52061500
48.71999970	3.52061500
48.75999970	3.52061500
48.79999970	3.52061500
48.83999970	3.52061500
48.87999970	3.52061500
48.91999970	3.52061500
48.95999970	3.43211200
48.99999970	3.43211200
49.03999970	3.43211200
49.07999970	3.43211200
49.11999970	3.43211200
49.15999970	3.34330300
49.19999970	3.34330300
49.23999970	3.34330300
49.27999970	3.34330300
49.31999970	3.34330300
49.35999970	3.25479900
49.39999970	3.25479900
49.43999970	3.25479900
49.47999970	3.16599000
49.51999970	3.16599000
49.55999970	3.16599000
49.59999970	3.16599000
49.63999970	3.16599000
49.67999970	3.07718100
49.71999970	3.07718100
49.75999970	3.07718100
49.79999970	3.07718100
49.83999970	2.98867800
49.87999970	2.98867800
49.91999970	2.98867800
49.95999970	2.98867800
49.99999970	2.89986900
50.03999970	2.89986900
50.07999970	2.89986900
50.11999970	2.81136500
50.15999970	2.81136500
50.19999969	2.81136500
50.23999969	2.81136500
50.27999969	2.72255600
50.31999969	2.72255600
50.35999969	2.63405300
50.39999969	2.63405300
50.43999969	2.63405300
50.47999969	2.63405300
50.51999969	2.54524400
50.55999969	2.54524400
50.59999969	2.45674000
50.63999969	2.45674000
50.67999969	2.45674000
50.71999969	2.45674000
50.75999969	2.36793100
50.79999969	2.36793100
50.83999969	2.27942800
50.87999969	2.27942800
50.91999969	2.27942800
50.95999969	2.27942800
50.99999969	2.27942800
51.03999969	2.19061900
51.07999969	2.19061900
51.11999969	2.19061900
51.15999969	2.10211500
51.19999969	2.10211500
51.23999969	2.10211500
51.27999969	2.01330600
51.31999969	2.01330600
51.35999969	2.01330600
51.39999969	1.92480200
51.43999969	1.92480200
51.47999969	1.92480200
51.51999969	1.92480200
51.55999969	1.92480200
51.59999969	1.83599400
51.63999969	1.83599400
51.67999969	1.83599400
51.71999969	1.74749000
51.75999969	1.74749000
51.79999969	1.74749000
51.83999968	1.74749000
51.87999968	1.65868100
51.91999968	1.65868100
51.95999968	1.65868100
51.99999968	1.57017700
52.03999968	1.57017700
52.07999968	1.65868100
52.11999968	1.57017700
52.15999968	1.57017700
52.19999968	1.57017700
52.23999968	1.48136800
52.27999968	1.48136800
52.31999968	1.39286500
52.35999968	1.39286500
52.39999968	1.39286500
52.43999968	1.39286500
52.47999968	1.39286500
52.51999968	1.39286500
52.55999968	1.39286500
52.59999968	1.30405600
52.63999968	1.30405600
52.67999968	1.30405600
52.71999968	1.30405600
52.75999968	1.30405600
52.79999968	1.21555200
52.83999968	1.21555200
52.87999968	1.21555200
52.91999968	1.21555200
52.95999968	1.12674300
52.99999968	1.12674300
53.03999968	1.12674300
53.07999968	1.12674300
53.11999968	1.03824000
53.15999968	1.03824000
53.19999968	1.03824000
53.23999968	1.03824000
53.27999968	0.94943080
53.31999968	0.94943080
53.35999968	1.03824000
53.39999968	0.94943080
53.43999968	0.94943080
53.47999967	0.94943080
53.51999967	0.94943080
53.55999967	0.86092720
53.59999967	0.86092720
53.63999967	0.86092720
53.67999967	0.86092720
53.71999967	0.86092720
53.75999967	0.77211830
53.79999967	0.77211830
53.83999967	0.77211830
53.87999967	0.77211830
53.91999967	0.68361460
53.95999967	0.68361460
53.99999967	0.68361460
54.03999967	0.68361460
54.07999967	0.68361460
54.11999967	0.68361460
54.15999967	0.59480580
54.19999967	0.59480580
54.23999967	0.59480580
54.27999967	0.59480580
54.31999967	0.59480580
54.35999967	0.50630210
54.39999967	0.50630210
54.43999967	0.50630210
54.47999967	0.50630210
54.51999967	0.50630210
54.55999967	0.41749320
54.59999967	0.41749320
54.63999967	0.41749320
54.67999967	0.41749320
54.71999967	0.41749320
54.75999967	0.32898950
54.79999967	0.32898950
54.83999967	0.32898950
54.87999967	0.32898950
54.91999967	0.32898950
54.95999967	0.32898950
54.99999967	0.24048580
55.03999967	0.24048580
55.07999967	0.24048580
55.11999967	0.24048580
55.15999966	0.24048580
55.19999966	0.24048580
55.23999966	0.24048580
55.27999966	0.15167700
55.31999966	0.15167700
55.35999966	0.15167700
55.39999966	0.15167700
55.43999966	0.15167700
55.47999966	0.15167700
55.51999966	0.15167700
55.55999966	0.15167700
55.59999966	0.06317332
55.63999966	0.15167700
55.67999966	0.06317332
55.71999966	0.06317332
55.75999966	-0.02563555
55.79999966	-0.02563555
55.83999966	0.06317332
55.87999966	-0.02563555
55.91999966	-0.02563555
55.95999966	-0.02563555
55.99999966	-0.02563555
56.03999966	-0.02563555
56.07999966	-0.02563555
56.11999966	-0.02563555
56.15999966	-0.02563555
56.19999966	0.06317332
56.23999966	-0.02563555
56.27999966	-0.02563555
56.31999966	-0.02563555
56.35999966	-0.02563555
56.39999966	-0.02563555
56.43999966	-0.02563555
56.47999966	-0.02563555
56.51999966	-0.02563555
56.55999966	0.06317332
56.59999966	0.06317332
56.63999966	-0.02563555
56.67999966	0.06317332
56.71999966	-0.02563555
56.75999966	-0.02563555
56.79999965	-0.02563555
56.83999965	-0.02563555
56.87999965	-0.02563555
56.91999965	0.06317332
56.95999965	-0.02563555
56.99999965	0.06317332
57.03999965	-0.02563555
57.07999965	0.06317332
57.11999965	0.06317332
57.15999965	0.06317332
57.19999965	0.06317332
57.23999965	0.06317332
57.27999965	0.06317332
57.31999965	0.15167700
57.35999965	0.15167700
57.39999965	0.15167700
57.43999965	0.15167700
57.47999965	0.15167700
57.51999965	0.15167700
57.55999965	0.15167700
57.59999965	0.15167700
57.63999965	0.24048580
57.67999965	0.24048580
57.71999965	0.24048580
57.75999965	0.24048580
57.79999965	0.24048580
57.83999965	0.24048580
57.87999965	0.24048580
57.91999965	0.24048580
57.95999965	0.24048580
57.99999965	0.24048580
58.03999965	0.24048580
58.07999965	0.24048580
58.11999965	0.24048580
58.15999965	0.32898950
58.19999965	0.32898950
58.23999965	0.32898950
58.27999965	0.32898950
58.31999965	0.32898950
58.35999965	0.32898950
58.39999965	0.32898950
58.43999964	0.32898950
58.47999964	0.32898950
58.51999964	0.32898950
58.55999964	0.41749320
58.59999964	0.32898950
58.63999964	0.32898950
58.67999964	0.32898950
58.71999964	0.41749320
58.75999964	0.32898950
58.79999964	0.32898950
58.83999964	0.41749320
58.87999964	0.41749320
58.91999964	0.41749320
58.95999964	0.41749320
58.99999964	0.41749320
59.03999964	0.41749320
59.07999964	0.41749320
59.11999964	0.41749320
59.15999964	0.50630210
59.19999964	0.50630210
59.23999964	0.50630210
59.27999964	0.50630210
59.31999964	0.50630210
59.35999964	0.50630210
59.39999964	0.50630210
59.43999964	0.50630210
59.47999964	0.50630210
59.51999964	0.59480580
59.55999964	0.59480580
59.59999964	0.59480580
59.63999964	0.59480580
59.67999964	0.59480580
59.71999964	0.59480580
59.75999964	0.68361460
59.79999964	0.59480580
59.83999964	0.59480580
59.87999964	0.68361460
59.91999964	0.68361460
59.95999964	0.68361460
59.99999964	0.68361460
60.03999964	0.68361460
60.07999963	0.68361460
60.11999963	0.77211830
60.15999963	0.77211830
60.19999963	0.77211830
60.23999963	0.77211830
60.27999963	0.86092720
60.31999963	0.86092720
60.35999963	0.86092720
60.39999963	0.86092720
60.43999963	0.86092720
60.47999963	0.86092720
60.51999963	0.94943080
60.55999963	0.94943080
60.59999963	0.94943080
60.63999963	0.94943080
60.67999963	0.94943080
60.71999963	1.03824000
60.75999963	1.03824000
60.79999963	1.03824000
60.83999963	1.03824000
60.87999963	1.03824000
60.91999963	1.12674300
60.95999963	1.12674300
60.99999963	1.12674300
61.03999963	1.21555200
61.07999963	1.21555200
61.11999963	1.21555200
61.15999963	1.21555200
61.19999963	1.21555200
61.23999963	1.21555200
61.27999963	1.21555200
61.31999963	1.30405600
61.35999963	1.30405600
61.39999963	1.30405600
61.43999963	1.30405600
61.47999963	1.30405600
61.51999963	1.30405600
61.55999963	1.39286500
61.59999963	1.39286500
61.63999963	1.39286500
61.67999963	1.48136800
61.71999962	1.48136800
61.75999962	1.48136800
61.79999962	1.48136800
61.83999962	1.57017700
61.87999962	1.57017700
61.91999962	1.48136800
61.95999962	1.57017700
61.99999962	1.57017700
62.03999962	1.65868100
62.07999962	1.57017700
62.11999962	1.65868100
62.15999962	1.65868100
62.19999962	1.65868100
62.23999962	1.65868100
62.27999962	1.65868100
62.31999962	1.74749000
62.35999962	1.74749000
62.39999962	1.74749000
62.43999962	1.74749000
62.47999962	1.74749000
62.51999962	1.83599400
62.55999962	1.83599400
62.59999962	1.83599400
62.63999962	1.83599400
62.67999962	1.92480200
62.71999962	1.92480200
62.75999962	1.83599400
62.79999962	1.92480200
62.83999962	1.92480200
62.87999962	1.92480200
62.91999962	2.01330600
62.95999962	2.01330600
62.99999962	2.01330600
63.03999962	2.01330600
63.07999962	2.01330600
63.11999962	2.01330600
63.15999962	2.01330600
63.19999962	2.10211500
63.23999962	2.10211500
63.27999962	2.10211500
63.31999962	2.10211500
63.35999961	2.10211500
63.39999961	2.10211500
63.43999961	2.19061900
63.47999961	2.19061900
63.51999961	2.19061900
63.55999961	2.19061900
63.59999961	2.19061900
63.63999961	2.27942800
63.67999961	2.27942800
63.71999961	2.27942800
63.75999961	2.27942800
63.79999961	2.27942800
63.83999961	2.36793100
63.87999961	2.27942800
63.91999961	2.36793100
63.95999961	2.36793100
63.99999961	2.36793100
64.03999961	2.36793100
64.07999961	2.45674000
64.11999961	2.36793100
64.15999961	2.45674000
64.19999961	2.45674000
64.23999961	2.45674000
64.27999961	2.45674000
64.31999961	2.45674000
64.35999961	2.54524400
64.39999961	2.54524400
64.43999961	2.63405300
64.47999961	2.54524400
64.51999961	2.54524400
64.55999961	2.63405300
64.59999961	2.63405300
64.63999961	2.63405300
64.67999961	2.72255600
64.71999961	2.72255600
64.75999961	2.72255600
64.79999961	2.72255600
64.83999961	2.72255600
64.87999961	2.72255600
64.91999961	2.81136500
64.95999961	2.81136500
64.99999960	2.81136500
65.03999960	2.81136500
65.07999960	2.81136500
65.11999960	2.81136500
65.15999960	2.81136500
65.19999960	2.81136500
65.23999960	2.89986900
65.27999960	2.98867800
65.31999960	2.89986900
65.35999960	2.98867800
65.39999960	2.98867800
65.43999960	2.98867800
65.47999960	2.98867800
65.51999960	2.98867800
65.55999960	3.07718100
65.59999960	3.07718100
65.63999960	3.07718100
65.67999960	3.07718100
65.71999960	3.07718100
65.75999960	3.07718100
65.79999960	3.07718100
65.83999960	3.07718100
65.87999960	3.16599000
65.91999960	3.16599000
65.95999960	3.16599000
65.99999960	3.16599000
66.03999960	3.16599000
66.07999960	3.25479900
66.11999960	3.25479900
66.15999960	3.25479900
66.19999960	3.25479900
66.23999960	3.25479900
66.27999960	3.34330300
66.31999960	3.34330300
66.35999960	3.25479900
66.39999960	3.34330300
66.43999960	3.34330300
66.47999960	3.34330300
66.51999960	3.34330300
66.55999960	3.34330300
66.59999960	3.34330300
66.63999959	3.43211200
66.67999959	3.43211200
66.71999959	3.43211200
66.75999959	3.43211200
66.79999959	3.43211200
66.83999959	3.43211200
66.87999959	3.43211200
66.91999959	3.43211200
66.95999959	3.43211200
66.99999959	3.43211200
67.03999959	3.52061500
67.07999959	3.52061500
67.11999959	3.52061500
67.15999959	3.52061500
67.19999959	3.52061500
67.23999959	3.52061500
67.27999959	3.52061500
67.31999959	3.52061500
67.35999959	3.52061500
67.39999959	3.52061500
67.43999959	3.52061500
67.47999959	3.52061500
67.51999959	3.52061500
67.55999959	3.60942400
67.59999959	3.52061500
67.63999959	3.60942400
67.67999959	3.60942400
67.71999959	3.60942400
67.75999959	3.60942400
67.79999959	3.69792800
67.83999959	3.60942400
67.87999959	3.60942400
67.91999959	3.69792800
67.95999959	3.69792800
67.99999959	3.69792800
68.03999959	3.69792800
68.07999959	3.69792800
68.11999959	3.69792800
68.15999959	3.69792800
68.19999959	3.69792800
68.23999959	3.69792800
68.27999959	3.69792800
68.31999958	3.69792800
68.35999958	3.69792800
68.39999958	3.69792800
68.43999958	3.69792800
68.47999958	3.69792800
68.51999958	3.69792800
68.55999958	3.69792800
68.59999958	3.69792800
68.63999958	3.69792800
68.67999958	3.69792800
68.71999958	3.69792800
68.75999958	3.69792800
68.79999958	3.69792800
68.83999958	3.69792800
68.87999958	3.69792800
68.91999958	3.69792800
68.95999958	3.69792800
68.99999958	3.69792800
69.03999958	3.69792800
69.07999958	3.69792800
69.11999958	3.69792800
69.15999958	3.69792800
69.19999958	3.69792800
69.23999958	3.69792800
69.27999958	3.60942400
69.31999958	3.60942400
69.35999958	3.60942400
69.39999958	3.52061500
69.43999958	3.52061500
69.47999958	3.52061500
69.51999958	3.52061500
69.55999958	3.52061500
69.59999958	3.43211200
69.63999958	3.43211200
69.67999958	3.34330300
69.71999958	3.34330300
69.75999958	3.34330300
69.79999958	3.34330300
69.83999958	3.25479900
69.87999958	3.25479900
69.91999958	3.16599000
69.95999957	3.16599000
69.99999957	3.07718100
70.03999957	3.07718100
70.07999957	3.07718100
70.11999957	2.98867800
70.15999957	2.98867800
70.19999957	2.98867800
70.23999957	2.89986900
70.27999957	2.81136500
70.31999957	2.81136500
70.35999957	2.81136500
70.39999957	2.72255600
70.43999957	2.72255600
70.47999957	2.72255600
70.51999957	2.72255600
70.55999957	2.63405300
70.59999957	2.63405300
70.63999957	2.54524400
70.67999957	2.54524400
70.71999957	2.45674000
70.75999957	2.45674000
70.79999957	2.45674000
70.83999957	2.45674000
70.87999957	2.45674000
70.91999957	2.36793100
70.95999957	2.36793100
70.99999957	2.36793100
71.03999957	2.27942800
71.07999957	2.27942800
71.11999957	2.27942800
71.15999957	2.27942800
71.19999957	2.27942800
71.23999957	2.19061900
71.27999957	2.19061900
71.31999957	2.19061900
71.35999957	2.19061900
71.39999957	2.10211500
71.43999957	2.10211500
71.47999957	2.10211500
71.51999957	2.10211500
71.55999957	2.10211500
71.59999956	2.10211500
71.63999956	2.10211500
71.67999956	2.10211500
71.71999956	2.10211500
71.75999956	2.01330600
71.79999956	2.01330600
71.83999956	2.01330600
71.87999956	2.01330600
71.91999956	2.01330600
71.95999956	2.01330600
71.99999956	2.01330600
72.03999956	2.01330600
72.07999956	2.01330600
72.11999956	2.01330600
72.15999956	2.01330600
72.19999956	2.10211500
72.23999956	2.10211500
72.27999956	2.10211500
72.31999956	2.27942800
72.35999956	2.27942800
72.39999956	2.27942800
72.43999956	2.27942800
72.47999956	2.36793100
72.51999956	2.45674000
72.55999956	2.45674000
72.59999956	2.54524400
72.63999956	2.63405300
72.67999956	2.72255600
72.71999956	2.72255600
72.75999956	2.72255600
72.79999956	2.81136500
72.83999956	2.89986900
72.87999956	2.98867800
72.91999956	2.98867800
72.95999956	3.07718100
72.99999956	3.07718100
73.03999956	3.16599000
73.07999956	3.16599000
73.11999956	3.16599000
73.15999956	3.25479900
73.19999956	3.34330300
73.23999955	3.34330300
73.27999955	3.34330300
73.31999955	3.43211200
73.35999955	3.43211200
73.39999955	3.43211200
73.43999955	3.43211200
73.47999955	3.43211200
73.51999955	3.43211200
73.55999955	3.43211200
73.59999955	3.52061500
73.63999955	3.52061500
73.67999955	3.43211200
73.71999955	3.43211200
73.75999955	3.52061500
73.79999955	3.43211200
73.83999955	3.43211200
73.87999955	3.43211200
73.91999955	3.43211200
73.95999955	3.43211200
73.99999955	3.43211200
74.03999955	3.43211200
74.07999955	3.34330300
74.11999955	3.34330300
74.15999955	3.34330300
74.19999955	3.34330300
74.23999955	3.25479900
74.27999955	3.34330300
74.31999955	3.25479900
74.35999955	3.25479900
74.39999955	3.16599000
74.43999955	3.16599000
74.47999955	3.16599000
74.51999955	3.16599000
74.55999955	3.07718100
74.59999955	3.07718100
74.63999955	3.07718100
74.67999955	2.98867800
74.71999955	2.98867800
74.75999955	2.98867800
74.79999955	2.89986900
74.83999955	2.81136500
74.87999954	2.81136500
74.91999954	2.72255600
74.95999954	2.72255600
74.99999954	2.63405300
75.03999954	2.63405300
75.07999954	2.54524400
75.11999954	2.45674000
75.15999954	2.45674000
75.19999954	2.36793100
75.23999954	2.36793100
75.27999954	2.36793100
75.31999954	2.27942800
75.35999954	2.27942800
75.39999954	2.19061900
75.43999954	2.10211500
75.47999954	2.10211500
75.51999954	2.01330600
75.55999954	2.01330600
75.59999954	2.01330600
75.63999954	1.92480200
75.67999954	1.92480200
75.71999954	1.92480200
75.75999954	1.83599400
75.79999954	1.83599400
75.83999954	1.74749000
75.87999954	1.74749000
75.91999954	1.65868100
75.95999954	1.65868100
75.99999954	1.57017700
76.03999954	1.57017700
76.07999954	1.57017700
76.11999954	1.48136800
76.15999954	1.48136800
76.19999954	1.39286500
76.23999954	1.39286500
76.27999954	1.39286500
76.31999954	1.30405600
76.35999954	1.30405600
76.39999954	1.30405600
76.43999954	1.30405600
76.47999954	1.21555200
76.51999953	1.21555200
76.55999953	1.21555200
76.59999953	1.21555200
76.63999953	1.12674300
76.67999953	1.03824000
76.71999953	1.12674300
76.75999953	1.03824000
76.79999953	1.03824000
76.83999953	1.03824000
76.87999953	1.03824000
76.91999953	1.03824000
76.95999953	0.94943080
76.99999953	0.94943080
77.03999953	0.94943080
77.07999953	0.94943080
77.11999953	0.94943080
77.15999953	0.94943080
77.19999953	0.94943080
77.23999953	0.94943080
77.27999953	0.94943080
77.31999953	0.94943080
77.35999953	0.94943080
77.39999953	0.94943080
77.43999953	0.86092720
77.47999953	0.94943080
77.51999953	0.86092720
77.55999953	0.94943080
77.59999953	0.86092720
77.63999953	0.86092720
77.67999953	0.86092720
77.71999953	0.86092720
77.75999953	0.86092720
77.79999953	0.86092720
77.83999953	0.86092720
77.87999953	0.86092720
77.91999953	0.86092720
77.95999953	0.77211830
77.99999953	0.77211830
78.03999953	0.77211830
78.07999953	0.77211830
78.11999953	0.68361460
78.15999952	0.77211830
78.19999952	0.68361460
78.23999952	0.68361460
78.27999952	0.68361460
78.31999952	0.68361460
78.35999952	0.68361460
78.39999952	0.59480580
78.43999952	0.59480580
78.47999952	0.59480580
78.51999952	0.59480580
78.55999952	0.59480580
78.59999952	0.50630210
78.63999952	0.50630210
78.67999952	0.50630210
78.71999952	0.50630210
78.75999952	0.41749320
78.79999952	0.41749320
78.83999952	0.41749320
78.87999952	0.41749320
78.91999952	0.32898950
78.95999952	0.32898950
78.99999952	0.32898950
79.03999952	0.32898950
79.07999952	0.24048580
79.11999952	0.24048580
79.15999952	0.24048580
79.19999952	0.24048580
79.23999952	0.24048580
79.27999952	0.15167700
79.31999952	0.15167700
79.35999952	0.15167700
79.39999952	0.15167700
79.43999952	0.15167700
79.47999952	0.15167700
79.51999952	0.06317332
79.55999952	0.06317332
79.59999952	0.06317332
79.63999952	0.06317332
79.67999952	0.06317332
79.71999952	0.06317332
79.75999952	-0.02563555
79.79999952	-0.02563555
79.83999951	-0.02563555
79.87999951	0.06317332
79.91999951	-0.02563555
79.95999951	-0.02563555
79.99999951	-0.02563555
80.03999951	-0.02563555
80.07999951	-0.02563555
80.11999951	-0.02563555
80.15999951	-0.02563555
80.19999951	-0.02563555
80.23999951	-0.02563555
80.27999951	-0.02563555
80.31999951	-0.02563555
80.35999951	-0.02563555
80.39999951	-0.02563555
80.43999951	-0.02563555
80.47999951	-0.02563555
80.51999951	-0.02563555
80.55999951	-0.02563555
80.59999951	0.06317332
80.63999951	-0.02563555
80.67999951	-0.02563555
80.71999951	-0.02563555
80.75999951	0.06317332
80.79999951	-0.02563555
80.83999951	-0.02563555
80.87999951	-0.02563555
80.91999951	0.06317332
80.95999951	-0.02563555
80.99999951	0.06317332
81.03999951	-0.02563555
81.07999951	-0.02563555
81.11999951	0.06317332
81.15999951	0.06317332
81.19999951	0.06317332
81.23999951	0.06317332
81.27999951	-0.02563555
81.31999951	0.06317332
81.35999951	-0.02563555
81.39999951	-0.02563555
81.43999951	-0.02563555
81.47999950	0.06317332
81.51999950	-0.02563555
81.55999950	-0.02563555
81.59999950	-0.02563555
81.63999950	0.06317332
81.67999950	0.06317332
81.71999950	0.06317332
81.75999950	-0.02563555
81.79999950	0.06317332
81.83999950	0.06317332
81.87999950	0.06317332
81.91999950	0.06317332
81.95999950	0.06317332
81.99999950	0.06317332
82.03999950	0.06317332
82.07999950	0.06317332
82.11999950	0.06317332
82.15999950	0.06317332
82.19999950	0.06317332
82.23999950	0.06317332
82.27999950	0.15167700
82.31999950	0.06317332
82.35999950	0.06317332
82.39999950	0.15167700
82.43999950	0.06317332
82.47999950	0.15167700
82.51999950	0.15167700
82.55999950	0.15167700
82.59999950	0.15167700
82.63999950	0.15167700
82.67999950	0.15167700
82.71999950	0.15167700
82.75999950	0.15167700
82.79999950	0.24048580
82.83999950	0.24048580
82.87999950	0.24048580
82.91999950	0.24048580
82.95999950	0.24048580
82.99999950	0.24048580
83.03999950	0.24048580
83.07999950	0.32898950
83.11999949	0.32898950
83.15999949	0.32898950
83.19999949	0.32898950
83.23999949	0.32898950
83.27999949	0.32898950
83.31999949	0.32898950
83.35999949	0.32898950
83.39999949	0.41749320
83.43999949	0.41749320
83.47999949	0.41749320
83.51999949	0.41749320
83.55999949	0.41749320
83.59999949	0.50630210
83.63999949	0.50630210
83.67999949	0.50630210
83.71999949	0.50630210
83.75999949	0.50630210
83.79999949	0.59480580
83.83999949	0.50630210
83.87999949	0.50630210
83.91999949	0.59480580
83.95999949	0.59480580
83.99999949	0.59480580
84.03999949	0.59480580
84.07999949	0.59480580
84.11999949	0.59480580
84.15999949	0.59480580
84.19999949	0.59480580
84.23999949	0.59480580
84.27999949	0.68361460
84.31999949	0.68361460
84.35999949	0.59480580
84.39999949	0.68361460
84.43999949	0.59480580
84.47999949	0.68361460
84.51999949	0.59480580
84.55999949	0.59480580
84.59999949	0.68361460
84.63999949	0.59480580
84.67999949	0.59480580
84.71999949	0.59480580
84.75999948	0.59480580
84.79999948	0.59480580
84.83999948	0.68361460
84.87999948	0.59480580
84.91999948	0.68361460
84.95999948	0.68361460
84.99999948	0.68361460
85.03999948	0.68361460
85.07999948	0.68361460
85.11999948	0.59480580
85.15999948	0.68361460
85.19999948	0.68361460
85.23999948	0.68361460
85.27999948	0.68361460
85.31999948	0.68361460
85.35999948	0.77211830
85.39999948	0.77211830
85.43999948	0.77211830
85.47999948	0.77211830
85.51999948	0.77211830
85.55999948	0.86092720
85.59999948	0.86092720
85.63999948	0.86092720
85.67999948	0.86092720
85.71999948	0.86092720
85.75999948	0.86092720
85.79999948	0.86092720
85.83999948	0.86092720
85.87999948	0.86092720
85.91999948	0.94943080
85.95999948	0.94943080
85.99999948	0.94943080
86.03999948	0.94943080
86.07999948	1.03824000
86.11999948	1.03824000
86.15999948	1.03824000
86.19999948	1.03824000
86.23999948	1.03824000
86.27999948	1.03824000
86.31999948	1.03824000
86.35999948	1.12674300
86.39999947	1.21555200
86.43999947	1.12674300
86.47999947	1.12674300
86.51999947	1.21555200
86.55999947	1.21555200
86.59999947	1.21555200
86.63999947	1.21555200
86.67999947	1.21555200
86.71999947	1.21555200
86.75999947	1.30405600
86.79999947	1.30405600
86.83999947	1.21555200
86.87999947	1.30405600
86.91999947	1.30405600
86.95999947	1.30405600
86.99999947	1.30405600
87.03999947	1.30405600
87.07999947	1.30405600
87.11999947	1.30405600
87.15999947	1.39286500
87.19999947	1.39286500
87.23999947	1.39286500
87.27999947	1.39286500
87.31999947	1.39286500
87.35999947	1.39286500
87.39999947	1.39286500
87.43999947	1.39286500
87.47999947	1.48136800
87.51999947	1.48136800
87.55999947	1.48136800
87.59999947	1.48136800
87.63999947	1.48136800
87.67999947	1.57017700
87.71999947	1.57017700
87.75999947	1.57017700
87.79999947	1.48136800
87.83999947	1.48136800
87.87999947	1.48136800
87.91999947	1.57017700
87.95999947	1.48136800
87.99999947	1.48136800
88.03999946	1.57017700
88.07999946	1.48136800
88.11999946	1.39286500
88.15999946	1.39286500
88.19999946	1.48136800
88.23999946	1.48136800
88.27999946	1.39286500
88.31999946	1.48136800
88.35999946	1.39286500
88.39999946	1.48136800
88.43999946	1.48136800
88.47999946	1.39286500
88.51999946	1.48136800
88.55999946	1.39286500
88.59999946	1.39286500
88.63999946	1.48136800
88.67999946	1.48136800
88.71999946	1.48136800
88.75999946	1.48136800
88.79999946	1.48136800
88.83999946	1.48136800
88.87999946	1.57017700
88.91999946	1.48136800
88.95999946	1.57017700
88.99999946	1.48136800
89.03999946	1.57017700
89.07999946	1.57017700
89.11999946	1.57017700
89.15999946	1.57017700
89.19999946	1.57017700
89.23999946	1.57017700
89.27999946	1.57017700
89.31999946	1.57017700
89.35999946	1.57017700
89.39999946	1.65868100
89.43999946	1.65868100
89.47999946	1.65868100
89.51999946	1.65868100
89.55999946	1.65868100
89.59999946	1.65868100
89.63999946	1.65868100
89.67999945	1.74749000
89.71999945	1.65868100
89.75999945	1.74749000
89.79999945	1.74749000
89.83999945	1.74749000
89.87999945	1.74749000
89.91999945	1.83599400
89.95999945	1.74749000
89.99999945	1.83599400
90.03999945	1.83599400
90.07999945	1.74749000
90.11999945	1.83599400
90.15999945	1.83599400
90.19999945	1.83599400
90.23999945	1.83599400
90.27999945	1.83599400
90.31999945	1.83599400
90.35999945	1.92480200
90.39999945	1.92480200
90.43999945	1.92480200
90.47999945	1.92480200
90.51999945	1.92480200
90.55999945	1.92480200
90.59999945	1.92480200
90.63999945	1.92480200
90.67999945	1.92480200
90.71999945	1.92480200
90.75999945	1.92480200
90.79999945	1.92480200
90.83999945	1.92480200
90.87999945	1.92480200
90.91999945	1.92480200
90.95999945	1.92480200
90.99999945	1.92480200
91.03999945	1.83599400
91.07999945	1.92480200
91.11999945	1.92480200
91.15999945	1.92480200
91.19999945	1.92480200
91.23999945	1.92480200
91.27999945	1.92480200
91.31999945	1.92480200
91.35999944	1.92480200
91.39999944	1.92480200
91.43999944	1.92480200
91.47999944	1.92480200
91.51999944	1.92480200
91.55999944	1.92480200
91.59999944	1.92480200
91.63999944	1.92480200
91.67999944	1.92480200
91.71999944	1.92480200
91.75999944	1.92480200
91.79999944	1.92480200
91.83999944	1.92480200
91.87999944	2.01330600
91.91999944	1.92480200
91.95999944	1.92480200
91.99999944	1.92480200
92.03999944	1.92480200
92.07999944	2.01330600
92.11999944	2.01330600
92.15999944	2.01330600
92.19999944	2.01330600
92.23999944	2.01330600
92.27999944	2.01330600
92.31999944	2.01330600
92.35999944	2.01330600
92.39999944	2.01330600
92.43999944	2.01330600
92.47999944	2.01330600
92.51999944	2.01330600
92.55999944	2.01330600
92.59999944	2.01330600
92.63999944	2.01330600
92.67999944	2.01330600
92.71999944	2.10211500
