Time	Channel A
46.35999972	0.24048580
46.39999972	0.24048580
46.43999972	0.24048580
46.47999972	0.24048580
46.51999972	0.24048580
46.55999972	0.24048580
46.59999972	0.15167700
46.63999972	0.24048580
46.67999972	0.24048580
46.71999972	0.15167700
46.75999972	0.15167700
46.79999972	0.15167700
46.83999972	0.15167700
46.87999972	0.15167700
46.91999971	0.15167700
46.95999971	0.15167700
46.99999971	0.15167700
47.03999971	0.06317332
47.07999971	0.06317332
47.11999971	0.06317332
47.15999971	0.06317332
47.19999971	0.06317332
47.23999971	0.06317332
47.27999971	0.06317332
47.31999971	-0.02563555
47.35999971	-0.02563555
47.39999971	0.06317332
47.43999971	0.06317332
47.47999971	-0.02563555
47.51999971	-0.02563555
47.55999971	0.06317332
47.59999971	0.06317332
47.63999971	-0.02563555
47.67999971	-0.02563555
47.71999971	-0.02563555
47.75999971	-0.02563555
47.79999971	-0.02563555
47.83999971	-0.02563555
47.87999971	0.06317332
47.91999971	-0.02563555
47.95999971	-0.02563555
47.99999971	-0.02563555
48.03999971	-0.02563555
48.07999971	-0.02563555
48.11999971	-0.02563555
48.15999971	-0.02563555
48.19999971	-0.02563555
48.23999971	-0.02563555
48.27999971	-0.02563555
48.31999971	-0.02563555
48.35999971	-0.02563555
48.39999971	0.06317332
48.43999971	0.06317332
48.47999971	0.06317332
48.51999971	-0.02563555
48.55999970	-0.02563555
48.59999970	-0.02563555
48.63999970	-0.02563555
48.67999970	-0.02563555
48.71999970	-0.02563555
48.75999970	0.06317332
48.79999970	-0.02563555
48.83999970	-0.02563555
48.87999970	0.06317332
48.91999970	-0.02563555
48.95999970	0.06317332
48.99999970	-0.02563555
49.03999970	-0.02563555
49.07999970	-0.02563555
49.11999970	0.06317332
49.15999970	-0.02563555
49.19999970	0.06317332
49.23999970	0.06317332
49.27999970	0.06317332
49.31999970	0.06317332
49.35999970	0.06317332
49.39999970	-0.02563555
49.43999970	-0.02563555
49.47999970	0.06317332
49.51999970	-0.02563555
49.55999970	-0.02563555
49.59999970	0.06317332
49.63999970	-0.02563555
49.67999970	-0.02563555
49.71999970	-0.02563555
49.75999970	0.06317332
49.79999970	0.06317332
49.83999970	0.06317332
49.87999970	0.06317332
49.91999970	0.06317332
49.95999970	0.06317332
49.99999970	0.06317332
50.03999970	0.06317332
50.07999970	0.15167700
50.11999970	0.15167700
50.15999970	0.15167700
50.19999969	0.15167700
50.23999969	0.15167700
50.27999969	0.15167700
50.31999969	0.15167700
50.35999969	0.15167700
50.39999969	0.15167700
50.43999969	0.15167700
50.47999969	0.15167700
50.51999969	0.15167700
50.55999969	0.15167700
50.59999969	0.15167700
50.63999969	0.15167700
50.67999969	0.15167700
50.71999969	0.15167700
50.75999969	0.15167700
50.79999969	0.15167700
50.83999969	0.15167700
50.87999969	0.15167700
50.91999969	0.15167700
50.95999969	0.15167700
50.99999969	0.15167700
51.03999969	0.15167700
51.07999969	0.15167700
51.11999969	0.15167700
51.15999969	0.15167700
51.19999969	0.15167700
51.23999969	0.06317332
51.27999969	0.06317332
51.31999969	0.06317332
51.35999969	0.06317332
51.39999969	0.06317332
51.43999969	0.06317332
51.47999969	0.06317332
51.51999969	0.06317332
51.55999969	-0.02563555
51.59999969	0.06317332
51.63999969	0.06317332
51.67999969	0.06317332
51.71999969	-0.02563555
51.75999969	-0.02563555
51.79999969	-0.02563555
51.83999968	0.06317332
51.87999968	-0.02563555
51.91999968	0.06317332
51.95999968	-0.02563555
51.99999968	0.06317332
52.03999968	0.06317332
52.07999968	-0.02563555
52.11999968	-0.02563555
52.15999968	0.06317332
52.19999968	-0.02563555
52.23999968	-0.02563555
52.27999968	-0.02563555
52.31999968	-0.02563555
52.35999968	-0.02563555
52.39999968	-0.02563555
52.43999968	0.06317332
52.47999968	-0.02563555
52.51999968	-0.02563555
52.55999968	0.06317332
52.59999968	0.06317332
52.63999968	-0.02563555
52.67999968	-0.02563555
52.71999968	-0.02563555
52.75999968	-0.02563555
52.79999968	-0.02563555
52.83999968	-0.02563555
52.87999968	-0.02563555
52.91999968	-0.02563555
52.95999968	-0.02563555
52.99999968	0.06317332
53.03999968	-0.02563555
53.07999968	-0.02563555
53.11999968	-0.02563555
53.15999968	0.06317332
53.19999968	-0.02563555
53.23999968	-0.02563555
53.27999968	-0.02563555
53.31999968	-0.02563555
53.35999968	-0.02563555
53.39999968	-0.02563555
53.43999968	-0.02563555
53.47999967	-0.02563555
53.51999967	-0.02563555
53.55999967	-0.02563555
53.59999967	-0.02563555
53.63999967	-0.02563555
53.67999967	-0.02563555
53.71999967	-0.02563555
53.75999967	0.06317332
53.79999967	-0.02563555
53.83999967	-0.02563555
53.87999967	-0.02563555
53.91999967	-0.02563555
53.95999967	0.06317332
53.99999967	-0.02563555
54.03999967	0.06317332
54.07999967	0.06317332
54.11999967	0.06317332
54.15999967	-0.02563555
54.19999967	-0.02563555
54.23999967	-0.02563555
54.27999967	-0.02563555
54.31999967	-0.02563555
54.35999967	-0.02563555
54.39999967	-0.02563555
54.43999967	-0.02563555
54.47999967	0.06317332
54.51999967	-0.02563555
54.55999967	-0.02563555
54.59999967	0.06317332
54.63999967	-0.02563555
54.67999967	-0.02563555
54.71999967	0.06317332
54.75999967	0.06317332
54.79999967	0.06317332
54.83999967	-0.02563555
54.87999967	-0.02563555
54.91999967	-0.02563555
54.95999967	-0.02563555
54.99999967	-0.02563555
55.03999967	-0.02563555
55.07999967	-0.02563555
55.11999967	-0.02563555
55.15999966	-0.02563555
55.19999966	-0.02563555
55.23999966	0.06317332
55.27999966	-0.02563555
55.31999966	-0.02563555
55.35999966	0.06317332
55.39999966	-0.02563555
55.43999966	-0.02563555
55.47999966	-0.02563555
55.51999966	-0.02563555
55.55999966	0.06317332
55.59999966	0.06317332
55.63999966	-0.02563555
55.67999966	-0.02563555
55.71999966	-0.02563555
55.75999966	-0.02563555
55.79999966	-0.02563555
55.83999966	-0.02563555
55.87999966	0.06317332
55.91999966	-0.02563555
55.95999966	-0.02563555
55.99999966	0.06317332
56.03999966	-0.02563555
56.07999966	-0.02563555
56.11999966	0.06317332
56.15999966	-0.02563555
56.19999966	-0.02563555
56.23999966	-0.02563555
56.27999966	-0.02563555
56.31999966	0.06317332
56.35999966	0.06317332
56.39999966	-0.02563555
56.43999966	0.06317332
56.47999966	-0.02563555
56.51999966	-0.02563555
56.55999966	-0.02563555
56.59999966	-0.02563555
56.63999966	-0.02563555
56.67999966	-0.02563555
56.71999966	-0.02563555
56.75999966	-0.02563555
56.79999965	-0.02563555
56.83999965	0.06317332
56.87999965	0.06317332
56.91999965	0.06317332
56.95999965	-0.02563555
56.99999965	-0.02563555
57.03999965	-0.02563555
57.07999965	0.06317332
57.11999965	0.06317332
57.15999965	0.06317332
57.19999965	-0.02563555
57.23999965	0.06317332
57.27999965	-0.02563555
57.31999965	-0.02563555
57.35999965	-0.02563555
57.39999965	0.06317332
57.43999965	-0.02563555
57.47999965	0.06317332
57.51999965	-0.02563555
57.55999965	-0.02563555
57.59999965	-0.02563555
57.63999965	-0.02563555
57.67999965	-0.02563555
57.71999965	0.06317332
57.75999965	0.06317332
57.79999965	-0.02563555
57.83999965	-0.02563555
57.87999965	-0.02563555
57.91999965	-0.02563555
57.95999965	-0.02563555
57.99999965	-0.02563555
58.03999965	0.06317332
58.07999965	-0.02563555
58.11999965	-0.02563555
58.15999965	-0.02563555
58.19999965	-0.02563555
58.23999965	-0.02563555
58.27999965	-0.02563555
58.31999965	-0.02563555
58.35999965	0.06317332
58.39999965	0.06317332
58.43999964	-0.02563555
58.47999964	-0.02563555
58.51999964	-0.02563555
58.55999964	0.06317332
58.59999964	-0.02563555
58.63999964	0.06317332
58.67999964	-0.02563555
58.71999964	-0.02563555
58.75999964	-0.02563555
58.79999964	-0.02563555
58.83999964	-0.02563555
58.87999964	0.06317332
58.91999964	0.06317332
58.95999964	0.06317332
58.99999964	-0.02563555
59.03999964	-0.02563555
59.07999964	0.06317332
59.11999964	-0.02563555
59.15999964	-0.02563555
59.19999964	-0.02563555
59.23999964	0.06317332
59.27999964	0.06317332
59.31999964	-0.02563555
59.35999964	-0.02563555
59.39999964	0.06317332
59.43999964	0.06317332
59.47999964	-0.02563555
59.51999964	-0.02563555
59.55999964	0.06317332
59.59999964	0.06317332
59.63999964	0.06317332
59.67999964	0.06317332
59.71999964	0.06317332
59.75999964	0.06317332
59.79999964	0.15167700
59.83999964	0.24048580
59.87999964	0.24048580
59.91999964	0.32898950
59.95999964	0.50630210
59.99999964	0.50630210
60.03999964	0.68361460
60.07999963	0.68361460
60.11999963	0.86092720
60.15999963	0.94943080
60.19999963	1.03824000
60.23999963	1.12674300
60.27999963	1.21555200
60.31999963	1.30405600
60.35999963	1.39286500
60.39999963	1.57017700
60.43999963	1.57017700
60.47999963	1.65868100
60.51999963	1.74749000
60.55999963	1.83599400
60.59999963	1.92480200
60.63999963	2.01330600
60.67999963	2.10211500
60.71999963	2.10211500
60.75999963	2.27942800
60.79999963	2.27942800
60.83999963	2.36793100
60.87999963	2.36793100
60.91999963	2.45674000
60.95999963	2.45674000
60.99999963	2.54524400
61.03999963	2.54524400
61.07999963	2.63405300
61.11999963	2.72255600
61.15999963	2.72255600
61.19999963	2.72255600
61.23999963	2.72255600
61.27999963	2.72255600
61.31999963	2.72255600
61.35999963	2.72255600
61.39999963	2.81136500
61.43999963	2.81136500
61.47999963	2.81136500
61.51999963	2.81136500
61.55999963	2.81136500
61.59999963	2.81136500
61.63999963	2.81136500
61.67999963	2.81136500
61.71999962	2.72255600
61.75999962	2.72255600
61.79999962	2.72255600
61.83999962	2.72255600
61.87999962	2.72255600
61.91999962	2.72255600
61.95999962	2.63405300
61.99999962	2.63405300
62.03999962	2.63405300
62.07999962	2.45674000
62.11999962	2.54524400
62.15999962	2.45674000
62.19999962	2.45674000
62.23999962	2.36793100
62.27999962	2.36793100
62.31999962	2.36793100
62.35999962	2.27942800
62.39999962	2.27942800
62.43999962	2.27942800
62.47999962	2.19061900
62.51999962	2.19061900
62.55999962	2.10211500
62.59999962	2.10211500
62.63999962	2.01330600
62.67999962	2.01330600
62.71999962	1.92480200
62.75999962	1.92480200
62.79999962	1.92480200
62.83999962	1.92480200
62.87999962	1.83599400
62.91999962	1.74749000
62.95999962	1.74749000
62.99999962	1.74749000
63.03999962	1.65868100
63.07999962	1.65868100
63.11999962	1.65868100
63.15999962	1.65868100
63.19999962	1.57017700
63.23999962	1.57017700
63.27999962	1.57017700
63.31999962	1.57017700
63.35999961	1.48136800
63.39999961	1.57017700
63.43999961	1.39286500
63.47999961	1.48136800
63.51999961	1.39286500
63.55999961	1.39286500
63.59999961	1.39286500
63.63999961	1.30405600
63.67999961	1.30405600
63.71999961	1.30405600
63.75999961	1.30405600
63.79999961	1.30405600
63.83999961	1.30405600
63.87999961	1.30405600
63.91999961	1.30405600
63.95999961	1.21555200
63.99999961	1.21555200
64.03999961	1.21555200
64.07999961	1.21555200
64.11999961	1.21555200
64.15999961	1.21555200
64.19999961	1.21555200
64.23999961	1.21555200
64.27999961	1.21555200
64.31999961	1.21555200
64.35999961	1.21555200
64.39999961	1.21555200
64.43999961	1.21555200
64.47999961	1.21555200
64.51999961	1.21555200
64.55999961	1.21555200
64.59999961	1.21555200
64.63999961	1.21555200
64.67999961	1.21555200
64.71999961	1.21555200
64.75999961	1.21555200
64.79999961	1.21555200
64.83999961	1.21555200
64.87999961	1.21555200
64.91999961	1.21555200
64.95999961	1.21555200
64.99999960	1.21555200
65.03999960	1.21555200
65.07999960	1.21555200
65.11999960	1.21555200
65.15999960	1.21555200
65.19999960	1.21555200
65.23999960	1.21555200
65.27999960	1.21555200
65.31999960	1.21555200
65.35999960	1.21555200
65.39999960	1.21555200
65.43999960	1.21555200
65.47999960	1.21555200
65.51999960	1.21555200
65.55999960	1.21555200
65.59999960	1.21555200
65.63999960	1.21555200
65.67999960	1.21555200
65.71999960	1.12674300
65.75999960	1.21555200
65.79999960	1.21555200
65.83999960	1.12674300
65.87999960	1.12674300
65.91999960	1.12674300
65.95999960	1.21555200
65.99999960	1.12674300
66.03999960	1.12674300
66.07999960	1.12674300
66.11999960	1.12674300
66.15999960	1.12674300
66.19999960	1.03824000
66.23999960	1.12674300
66.27999960	1.03824000
66.31999960	1.03824000
66.35999960	1.03824000
66.39999960	1.03824000
66.43999960	1.03824000
66.47999960	1.03824000
66.51999960	1.03824000
66.55999960	1.03824000
66.59999960	1.03824000
66.63999959	1.03824000
66.67999959	1.03824000
66.71999959	0.94943080
66.75999959	0.94943080
66.79999959	0.94943080
66.83999959	0.94943080
66.87999959	0.94943080
66.91999959	0.86092720
66.95999959	0.86092720
66.99999959	0.86092720
67.03999959	0.86092720
67.07999959	0.86092720
67.11999959	0.86092720
67.15999959	0.86092720
67.19999959	0.86092720
67.23999959	0.86092720
67.27999959	0.86092720
67.31999959	0.86092720
67.35999959	0.86092720
67.39999959	0.86092720
67.43999959	0.77211830
67.47999959	0.77211830
67.51999959	0.68361460
67.55999959	0.68361460
67.59999959	0.68361460
67.63999959	0.68361460
67.67999959	0.68361460
67.71999959	0.68361460
67.75999959	0.68361460
67.79999959	0.68361460
67.83999959	0.68361460
67.87999959	0.59480580
67.91999959	0.59480580
67.95999959	0.59480580
67.99999959	0.59480580
68.03999959	0.59480580
68.07999959	0.59480580
68.11999959	0.50630210
68.15999959	0.50630210
68.19999959	0.59480580
68.23999959	0.50630210
68.27999959	0.50630210
68.31999958	0.50630210
68.35999958	0.50630210
68.39999958	0.50630210
68.43999958	0.50630210
68.47999958	0.50630210
68.51999958	0.50630210
68.55999958	0.50630210
68.59999958	0.50630210
68.63999958	0.50630210
68.67999958	0.41749320
68.71999958	0.41749320
68.75999958	0.41749320
68.79999958	0.50630210
68.83999958	0.41749320
68.87999958	0.41749320
68.91999958	0.41749320
68.95999958	0.41749320
68.99999958	0.32898950
69.03999958	0.32898950
69.07999958	0.32898950
69.11999958	0.32898950
69.15999958	0.32898950
69.19999958	0.32898950
69.23999958	0.32898950
69.27999958	0.32898950
69.31999958	0.32898950
69.35999958	0.32898950
69.39999958	0.32898950
69.43999958	0.32898950
69.47999958	0.32898950
69.51999958	0.24048580
69.55999958	0.24048580
69.59999958	0.24048580
69.63999958	0.24048580
69.67999958	0.24048580
69.71999958	0.24048580
69.75999958	0.24048580
69.79999958	0.24048580
69.83999958	0.24048580
69.87999958	0.15167700
69.91999958	0.24048580
69.95999957	0.15167700
69.99999957	0.15167700
70.03999957	0.15167700
70.07999957	0.15167700
70.11999957	0.15167700
70.15999957	0.15167700
70.19999957	0.15167700
70.23999957	0.15167700
70.27999957	0.15167700
70.31999957	0.15167700
70.35999957	0.15167700
70.39999957	0.15167700
70.43999957	0.15167700
70.47999957	0.15167700
70.51999957	0.15167700
70.55999957	0.15167700
70.59999957	0.06317332
70.63999957	0.06317332
70.67999957	0.06317332
70.71999957	0.15167700
70.75999957	0.06317332
70.79999957	0.06317332
70.83999957	0.06317332
70.87999957	0.06317332
70.91999957	0.06317332
70.95999957	0.06317332
70.99999957	-0.02563555
71.03999957	-0.02563555
71.07999957	0.06317332
71.11999957	0.06317332
71.15999957	0.06317332
71.19999957	0.06317332
71.23999957	-0.02563555
71.27999957	-0.02563555
71.31999957	-0.02563555
71.35999957	-0.02563555
71.39999957	-0.02563555
71.43999957	-0.02563555
71.47999957	0.06317332
71.51999957	-0.02563555
71.55999957	-0.02563555
71.59999956	0.06317332
71.63999956	0.06317332
71.67999956	-0.02563555
71.71999956	-0.02563555
71.75999956	-0.02563555
71.79999956	-0.02563555
71.83999956	-0.02563555
71.87999956	-0.02563555
71.91999956	-0.02563555
71.95999956	-0.02563555
71.99999956	-0.02563555
72.03999956	-0.02563555
72.07999956	-0.02563555
72.11999956	0.06317332
72.15999956	-0.02563555
72.19999956	-0.02563555
72.23999956	-0.02563555
72.27999956	0.06317332
72.31999956	-0.02563555
72.35999956	-0.02563555
72.39999956	-0.02563555
72.43999956	-0.02563555
72.47999956	-0.02563555
72.51999956	-0.02563555
72.55999956	0.06317332
72.59999956	-0.02563555
72.63999956	0.06317332
72.67999956	0.06317332
72.71999956	-0.02563555
72.75999956	-0.02563555
72.79999956	0.06317332
72.83999956	0.06317332
72.87999956	0.06317332
72.91999956	-0.02563555
72.95999956	-0.02563555
72.99999956	-0.02563555
73.03999956	0.06317332
73.07999956	-0.02563555
73.11999956	-0.02563555
73.15999956	0.06317332
73.19999956	0.06317332
73.23999955	-0.02563555
73.27999955	0.06317332
73.31999955	0.06317332
73.35999955	-0.02563555
73.39999955	0.06317332
73.43999955	0.06317332
73.47999955	0.06317332
73.51999955	0.06317332
73.55999955	0.06317332
73.59999955	0.06317332
73.63999955	0.06317332
73.67999955	0.06317332
73.71999955	0.06317332
73.75999955	0.06317332
73.79999955	0.06317332
73.83999955	0.06317332
73.87999955	0.06317332
73.91999955	0.06317332
73.95999955	0.15167700
73.99999955	0.06317332
74.03999955	0.06317332
74.07999955	0.06317332
74.11999955	0.06317332
74.15999955	0.06317332
74.19999955	0.15167700
74.23999955	0.15167700
74.27999955	0.06317332
74.31999955	0.15167700
74.35999955	0.15167700
74.39999955	0.06317332
74.43999955	0.15167700
74.47999955	0.15167700
74.51999955	0.15167700
74.55999955	0.15167700
74.59999955	0.15167700
74.63999955	0.15167700
74.67999955	0.15167700
74.71999955	0.15167700
74.75999955	0.15167700
74.79999955	0.15167700
74.83999955	0.15167700
74.87999954	0.15167700
74.91999954	0.15167700
74.95999954	0.15167700
74.99999954	0.15167700
75.03999954	0.15167700
75.07999954	0.15167700
75.11999954	0.15167700
75.15999954	0.15167700
75.19999954	0.15167700
75.23999954	0.24048580
75.27999954	0.24048580
75.31999954	0.24048580
75.35999954	0.24048580
75.39999954	0.24048580
75.43999954	0.24048580
75.47999954	0.24048580
75.51999954	0.24048580
75.55999954	0.24048580
75.59999954	0.24048580
75.63999954	0.24048580
75.67999954	0.24048580
75.71999954	0.24048580
75.75999954	0.24048580
75.79999954	0.24048580
75.83999954	0.24048580
75.87999954	0.24048580
75.91999954	0.24048580
75.95999954	0.24048580
75.99999954	0.32898950
76.03999954	0.32898950
76.07999954	0.32898950
76.11999954	0.32898950
76.15999954	0.32898950
76.19999954	0.32898950
76.23999954	0.32898950
76.27999954	0.32898950
76.31999954	0.32898950
76.35999954	0.41749320
76.39999954	0.41749320
76.43999954	0.41749320
76.47999954	0.41749320
76.51999953	0.41749320
76.55999953	0.50630210
76.59999953	0.50630210
76.63999953	0.50630210
76.67999953	0.50630210
76.71999953	0.50630210
76.75999953	0.50630210
76.79999953	0.50630210
76.83999953	0.50630210
76.87999953	0.50630210
76.91999953	0.50630210
76.95999953	0.50630210
76.99999953	0.59480580
77.03999953	0.50630210
77.07999953	0.50630210
77.11999953	0.59480580
77.15999953	0.59480580
77.19999953	0.59480580
77.23999953	0.59480580
77.27999953	0.59480580
77.31999953	0.59480580
77.35999953	0.59480580
77.39999953	0.59480580
77.43999953	0.59480580
77.47999953	0.59480580
77.51999953	0.59480580
77.55999953	0.59480580
77.59999953	0.68361460
77.63999953	0.68361460
77.67999953	0.68361460
77.71999953	0.59480580
77.75999953	0.68361460
77.79999953	0.68361460
77.83999953	0.68361460
77.87999953	0.68361460
77.91999953	0.68361460
77.95999953	0.68361460
77.99999953	0.77211830
78.03999953	0.77211830
78.07999953	0.77211830
78.11999953	0.77211830
78.15999952	0.77211830
78.19999952	0.77211830
78.23999952	0.77211830
78.27999952	0.77211830
78.31999952	0.77211830
78.35999952	0.77211830
78.39999952	0.86092720
78.43999952	0.86092720
78.47999952	0.86092720
78.51999952	0.86092720
78.55999952	0.86092720
78.59999952	0.86092720
78.63999952	0.86092720
78.67999952	0.86092720
78.71999952	0.86092720
78.75999952	0.86092720
78.79999952	0.86092720
78.83999952	0.86092720
78.87999952	0.86092720
78.91999952	0.86092720
78.95999952	0.94943080
78.99999952	0.94943080
79.03999952	0.94943080
79.07999952	0.94943080
79.11999952	0.94943080
79.15999952	0.94943080
79.19999952	0.94943080
79.23999952	0.94943080
79.27999952	0.94943080
79.31999952	0.94943080
79.35999952	1.03824000
79.39999952	0.94943080
79.43999952	1.03824000
79.47999952	1.03824000
79.51999952	1.03824000
79.55999952	1.03824000
79.59999952	1.03824000
79.63999952	1.03824000
79.67999952	1.03824000
79.71999952	1.03824000
79.75999952	1.03824000
79.79999952	1.03824000
79.83999951	1.03824000
79.87999951	1.03824000
79.91999951	1.03824000
79.95999951	1.03824000
79.99999951	1.12674300
80.03999951	1.12674300
80.07999951	1.12674300
80.11999951	1.12674300
80.15999951	1.21555200
80.19999951	1.21555200
80.23999951	1.21555200
80.27999951	1.30405600
80.31999951	1.30405600
80.35999951	1.30405600
80.39999951	1.39286500
80.43999951	1.39286500
80.47999951	1.48136800
80.51999951	1.57017700
80.55999951	1.57017700
80.59999951	1.65868100
80.63999951	1.65868100
80.67999951	1.74749000
80.71999951	1.74749000
80.75999951	1.83599400
80.79999951	1.92480200
80.83999951	1.92480200
80.87999951	2.01330600
80.91999951	2.01330600
80.95999951	2.10211500
80.99999951	2.19061900
81.03999951	2.27942800
81.07999951	2.27942800
81.11999951	2.36793100
81.15999951	2.36793100
81.19999951	2.45674000
81.23999951	2.45674000
81.27999951	2.54524400
81.31999951	2.54524400
81.35999951	2.54524400
81.39999951	2.72255600
81.43999951	2.72255600
81.47999950	2.72255600
81.51999950	2.81136500
81.55999950	2.81136500
81.59999950	2.89986900
81.63999950	2.98867800
81.67999950	2.98867800
81.71999950	2.98867800
81.75999950	2.98867800
81.79999950	3.07718100
81.83999950	3.16599000
81.87999950	3.16599000
81.91999950	3.25479900
81.95999950	3.34330300
81.99999950	3.34330300
82.03999950	3.43211200
82.07999950	3.43211200
82.11999950	3.52061500
82.15999950	3.52061500
82.19999950	3.60942400
82.23999950	3.60942400
82.27999950	3.69792800
82.31999950	3.69792800
82.35999950	3.78673700
82.39999950	3.87524000
82.43999950	3.87524000
82.47999950	3.96404900
82.51999950	4.05255300
82.55999950	4.05255300
82.59999950	4.14136200
82.63999950	4.14136200
82.67999950	4.14136200
82.71999950	4.22986600
82.75999950	4.22986600
82.79999950	4.22986600
82.83999950	4.31867400
82.87999950	4.40717800
82.91999950	4.40717800
82.95999950	4.40717800
82.99999950	4.40717800
83.03999950	4.40717800
83.07999950	4.49598700
83.11999949	4.49598700
83.15999949	4.40717800
83.19999949	4.49598700
83.23999949	4.49598700
83.27999949	4.49598700
83.31999949	4.49598700
83.35999949	4.40717800
83.39999949	4.40717800
83.43999949	4.40717800
83.47999949	4.40717800
83.51999949	4.40717800
83.55999949	4.40717800
83.59999949	4.31867400
83.63999949	4.31867400
83.67999949	4.31867400
83.71999949	4.22986600
83.75999949	4.14136200
83.79999949	4.22986600
83.83999949	4.14136200
83.87999949	4.14136200
83.91999949	4.05255300
83.95999949	4.05255300
83.99999949	3.96404900
84.03999949	3.87524000
84.07999949	3.87524000
84.11999949	3.87524000
84.15999949	3.69792800
84.19999949	3.69792800
84.23999949	3.69792800
84.27999949	3.60942400
84.31999949	3.52061500
84.35999949	3.52061500
84.39999949	3.52061500
84.43999949	3.43211200
84.47999949	3.43211200
84.51999949	3.34330300
84.55999949	3.34330300
84.59999949	3.25479900
84.63999949	3.16599000
84.67999949	3.16599000
84.71999949	3.07718100
84.75999948	3.07718100
84.79999948	2.98867800
84.83999948	2.98867800
84.87999948	2.98867800
84.91999948	2.89986900
84.95999948	2.89986900
84.99999948	2.81136500
85.03999948	2.81136500
85.07999948	2.81136500
85.11999948	2.81136500
85.15999948	2.72255600
85.19999948	2.72255600
85.23999948	2.72255600
85.27999948	2.72255600
85.31999948	2.63405300
85.35999948	2.63405300
85.39999948	2.54524400
85.43999948	2.54524400
85.47999948	2.54524400
85.51999948	2.54524400
85.55999948	2.54524400
85.59999948	2.45674000
85.63999948	2.45674000
85.67999948	2.45674000
85.71999948	2.45674000
85.75999948	2.45674000
85.79999948	2.45674000
85.83999948	2.45674000
85.87999948	2.45674000
85.91999948	2.45674000
85.95999948	2.36793100
85.99999948	2.36793100
86.03999948	2.36793100
86.07999948	2.36793100
86.11999948	2.36793100
86.15999948	2.36793100
86.19999948	2.36793100
86.23999948	2.36793100
86.27999948	2.36793100
86.31999948	2.36793100
86.35999948	2.36793100
86.39999947	2.36793100
86.43999947	2.36793100
86.47999947	2.36793100
86.51999947	2.36793100
86.55999947	2.36793100
86.59999947	2.36793100
86.63999947	2.36793100
86.67999947	2.36793100
86.71999947	2.36793100
86.75999947	2.36793100
86.79999947	2.36793100
86.83999947	2.36793100
86.87999947	2.36793100
86.91999947	2.36793100
86.95999947	2.36793100
86.99999947	2.36793100
87.03999947	2.36793100
87.07999947	2.36793100
87.11999947	2.36793100
87.15999947	2.27942800
87.19999947	2.36793100
87.23999947	2.36793100
87.27999947	2.36793100
87.31999947	2.36793100
87.35999947	2.27942800
87.39999947	2.27942800
87.43999947	2.27942800
87.47999947	2.36793100
87.51999947	2.27942800
87.55999947	2.36793100
87.59999947	2.27942800
87.63999947	2.27942800
87.67999947	2.27942800
87.71999947	2.27942800
87.75999947	2.27942800
87.79999947	2.27942800
87.83999947	2.27942800
87.87999947	2.27942800
87.91999947	2.19061900
87.95999947	2.19061900
87.99999947	2.19061900
88.03999946	2.19061900
88.07999946	2.19061900
88.11999946	2.10211500
88.15999946	2.10211500
88.19999946	2.10211500
88.23999946	2.10211500
88.27999946	2.10211500
88.31999946	2.10211500
88.35999946	2.10211500
88.39999946	2.10211500
88.43999946	2.01330600
88.47999946	2.01330600
88.51999946	2.01330600
88.55999946	2.01330600
88.59999946	2.01330600
88.63999946	2.01330600
88.67999946	1.92480200
88.71999946	1.92480200
88.75999946	1.92480200
88.79999946	1.92480200
88.83999946	1.92480200
88.87999946	1.83599400
88.91999946	1.83599400
88.95999946	1.83599400
88.99999946	1.83599400
89.03999946	1.74749000
89.07999946	1.74749000
89.11999946	1.74749000
89.15999946	1.74749000
89.19999946	1.74749000
89.23999946	1.74749000
89.27999946	1.65868100
89.31999946	1.65868100
89.35999946	1.65868100
89.39999946	1.65868100
89.43999946	1.57017700
89.47999946	1.65868100
89.51999946	1.57017700
89.55999946	1.57017700
89.59999946	1.57017700
89.63999946	1.57017700
89.67999945	1.57017700
89.71999945	1.57017700
89.75999945	1.57017700
89.79999945	1.48136800
89.83999945	1.48136800
89.87999945	1.48136800
89.91999945	1.39286500
89.95999945	1.48136800
89.99999945	1.39286500
90.03999945	1.39286500
90.07999945	1.30405600
90.11999945	1.39286500
90.15999945	1.30405600
90.19999945	1.30405600
90.23999945	1.30405600
90.27999945	1.30405600
90.31999945	1.30405600
90.35999945	1.30405600
90.39999945	1.30405600
90.43999945	1.30405600
90.47999945	1.21555200
90.51999945	1.21555200
90.55999945	1.21555200
90.59999945	1.21555200
90.63999945	1.21555200
90.67999945	1.21555200
90.71999945	1.12674300
90.75999945	1.12674300
90.79999945	1.12674300
90.83999945	1.03824000
90.87999945	1.03824000
90.91999945	1.12674300
90.95999945	1.03824000
90.99999945	1.03824000
91.03999945	1.03824000
91.07999945	1.03824000
91.11999945	1.03824000
91.15999945	1.03824000
91.19999945	1.03824000
91.23999945	1.03824000
91.27999945	0.94943080
91.31999945	0.94943080
91.35999944	0.94943080
91.39999944	0.86092720
91.43999944	0.94943080
91.47999944	0.86092720
91.51999944	0.86092720
91.55999944	0.86092720
91.59999944	0.86092720
91.63999944	0.86092720
91.67999944	0.86092720
91.71999944	0.86092720
91.75999944	0.86092720
91.79999944	0.86092720
91.83999944	0.77211830
91.87999944	0.77211830
91.91999944	0.77211830
91.95999944	0.77211830
91.99999944	0.77211830
92.03999944	0.68361460
92.07999944	0.68361460
92.11999944	0.68361460
92.15999944	0.68361460
92.19999944	0.68361460
