Time	Channel A
46.23999972	0.06317332
46.27999972	0.06317332
46.31999972	0.06317332
46.35999972	-0.02563555
46.39999972	-0.02563555
46.43999972	0.06317332
46.47999972	-0.02563555
46.51999972	-0.02563555
46.55999972	-0.02563555
46.59999972	-0.02563555
46.63999972	-0.02563555
46.67999972	0.06317332
46.71999972	-0.02563555
46.75999972	-0.02563555
46.79999972	0.06317332
46.83999972	-0.02563555
46.87999972	-0.02563555
46.91999971	0.06317332
46.95999971	-0.02563555
46.99999971	-0.02563555
47.03999971	-0.02563555
47.07999971	-0.02563555
47.11999971	0.06317332
47.15999971	-0.02563555
47.19999971	-0.02563555
47.23999971	-0.02563555
47.27999971	-0.02563555
47.31999971	0.06317332
47.35999971	-0.02563555
47.39999971	-0.02563555
47.43999971	-0.02563555
47.47999971	0.06317332
47.51999971	-0.02563555
47.55999971	0.06317332
47.59999971	0.06317332
47.63999971	0.06317332
47.67999971	-0.02563555
47.71999971	0.06317332
47.75999971	-0.02563555
47.79999971	-0.02563555
47.83999971	-0.02563555
47.87999971	-0.02563555
47.91999971	-0.02563555
47.95999971	-0.02563555
47.99999971	-0.02563555
48.03999971	-0.02563555
48.07999971	-0.02563555
48.11999971	-0.02563555
48.15999971	0.06317332
48.19999971	-0.02563555
48.23999971	0.06317332
48.27999971	0.06317332
48.31999971	0.06317332
48.35999971	0.06317332
48.39999971	-0.02563555
48.43999971	-0.02563555
48.47999971	-0.02563555
48.51999971	-0.02563555
48.55999970	-0.02563555
48.59999970	-0.02563555
48.63999970	-0.02563555
48.67999970	-0.02563555
48.71999970	0.06317332
48.75999970	-0.02563555
48.79999970	-0.02563555
48.83999970	-0.02563555
48.87999970	-0.02563555
48.91999970	-0.02563555
48.95999970	0.06317332
48.99999970	-0.02563555
49.03999970	0.06317332
49.07999970	-0.02563555
49.11999970	-0.02563555
49.15999970	0.06317332
49.19999970	-0.02563555
49.23999970	0.06317332
49.27999970	0.06317332
49.31999970	0.06317332
49.35999970	0.06317332
49.39999970	0.06317332
49.43999970	0.06317332
49.47999970	0.06317332
49.51999970	-0.02563555
49.55999970	0.06317332
49.59999970	0.06317332
49.63999970	0.06317332
49.67999970	0.15167700
49.71999970	0.06317332
49.75999970	0.06317332
49.79999970	0.15167700
49.83999970	0.06317332
49.87999970	0.06317332
49.91999970	0.06317332
49.95999970	0.06317332
49.99999970	-0.02563555
50.03999970	0.06317332
50.07999970	0.06317332
50.11999970	0.06317332
50.15999970	0.06317332
50.19999969	0.06317332
50.23999969	0.06317332
50.27999969	0.06317332
50.31999969	-0.02563555
50.35999969	-0.02563555
50.39999969	-0.02563555
50.43999969	-0.02563555
50.47999969	0.06317332
50.51999969	-0.02563555
50.55999969	-0.02563555
50.59999969	-0.02563555
50.63999969	-0.02563555
50.67999969	-0.02563555
50.71999969	-0.02563555
50.75999969	-0.02563555
50.79999969	-0.02563555
50.83999969	0.06317332
50.87999969	-0.02563555
50.91999969	-0.02563555
50.95999969	-0.02563555
50.99999969	0.06317332
51.03999969	-0.02563555
51.07999969	-0.02563555
51.11999969	-0.02563555
51.15999969	-0.02563555
51.19999969	0.06317332
51.23999969	-0.02563555
51.27999969	-0.02563555
51.31999969	-0.02563555
51.35999969	0.06317332
51.39999969	-0.02563555
51.43999969	-0.02563555
51.47999969	-0.02563555
51.51999969	-0.02563555
51.55999969	-0.02563555
51.59999969	-0.02563555
51.63999969	-0.02563555
51.67999969	-0.02563555
51.71999969	-0.02563555
51.75999969	-0.02563555
51.79999969	-0.02563555
51.83999968	-0.02563555
51.87999968	-0.02563555
51.91999968	-0.02563555
51.95999968	-0.02563555
51.99999968	-0.02563555
52.03999968	-0.02563555
52.07999968	-0.02563555
52.11999968	-0.02563555
52.15999968	0.06317332
52.19999968	-0.02563555
52.23999968	0.06317332
52.27999968	-0.02563555
52.31999968	-0.02563555
52.35999968	-0.02563555
52.39999968	-0.02563555
52.43999968	-0.02563555
52.47999968	-0.02563555
52.51999968	-0.02563555
52.55999968	-0.02563555
52.59999968	-0.02563555
52.63999968	-0.02563555
52.67999968	-0.02563555
52.71999968	-0.02563555
52.75999968	-0.02563555
52.79999968	-0.02563555
52.83999968	-0.02563555
52.87999968	-0.02563555
52.91999968	-0.02563555
52.95999968	-0.02563555
52.99999968	-0.02563555
53.03999968	-0.02563555
53.07999968	-0.02563555
53.11999968	-0.02563555
53.15999968	0.06317332
53.19999968	-0.02563555
53.23999968	0.06317332
53.27999968	0.06317332
53.31999968	-0.02563555
53.35999968	-0.02563555
53.39999968	-0.02563555
53.43999968	-0.02563555
53.47999967	-0.02563555
53.51999967	-0.02563555
53.55999967	0.06317332
53.59999967	-0.02563555
53.63999967	-0.02563555
53.67999967	0.06317332
53.71999967	-0.02563555
53.75999967	-0.02563555
53.79999967	0.06317332
53.83999967	-0.02563555
53.87999967	-0.02563555
53.91999967	0.06317332
53.95999967	-0.02563555
53.99999967	-0.02563555
54.03999967	0.06317332
54.07999967	0.15167700
54.11999967	0.15167700
54.15999967	0.24048580
54.19999967	0.32898950
54.23999967	0.41749320
54.27999967	0.50630210
54.31999967	0.59480580
54.35999967	0.68361460
54.39999967	0.77211830
54.43999967	0.94943080
54.47999967	1.03824000
54.51999967	1.12674300
54.55999967	1.21555200
54.59999967	1.30405600
54.63999967	1.39286500
54.67999967	1.48136800
54.71999967	1.57017700
54.75999967	1.65868100
54.79999967	1.74749000
54.83999967	1.92480200
54.87999967	2.01330600
54.91999967	2.01330600
54.95999967	2.10211500
54.99999967	2.19061900
55.03999967	2.27942800
55.07999967	2.27942800
55.11999967	2.36793100
55.15999966	2.45674000
55.19999966	2.45674000
55.23999966	2.45674000
55.27999966	2.63405300
55.31999966	2.72255600
55.35999966	2.72255600
55.39999966	2.81136500
55.43999966	2.72255600
55.47999966	2.72255600
55.51999966	2.81136500
55.55999966	2.81136500
55.59999966	2.89986900
55.63999966	2.89986900
55.67999966	2.89986900
55.71999966	2.89986900
55.75999966	2.89986900
55.79999966	2.89986900
55.83999966	2.89986900
55.87999966	2.89986900
55.91999966	2.89986900
55.95999966	2.89986900
55.99999966	2.89986900
56.03999966	2.81136500
56.07999966	2.81136500
56.11999966	2.81136500
56.15999966	2.81136500
56.19999966	2.81136500
56.23999966	2.72255600
56.27999966	2.72255600
56.31999966	2.72255600
56.35999966	2.72255600
56.39999966	2.72255600
56.43999966	2.54524400
56.47999966	2.54524400
56.51999966	2.54524400
56.55999966	2.45674000
56.59999966	2.45674000
56.63999966	2.45674000
56.67999966	2.36793100
56.71999966	2.36793100
56.75999966	2.27942800
56.79999965	2.27942800
56.83999965	2.27942800
56.87999965	2.19061900
56.91999965	2.10211500
56.95999965	2.10211500
56.99999965	2.10211500
57.03999965	2.01330600
57.07999965	2.01330600
57.11999965	2.01330600
57.15999965	1.92480200
57.19999965	1.92480200
57.23999965	1.83599400
57.27999965	1.83599400
57.31999965	1.74749000
57.35999965	1.74749000
57.39999965	1.74749000
57.43999965	1.74749000
57.47999965	1.65868100
57.51999965	1.65868100
57.55999965	1.65868100
57.59999965	1.65868100
57.63999965	1.57017700
57.67999965	1.57017700
57.71999965	1.57017700
57.75999965	1.48136800
57.79999965	1.39286500
57.83999965	1.48136800
57.87999965	1.39286500
57.91999965	1.39286500
57.95999965	1.39286500
57.99999965	1.39286500
58.03999965	1.39286500
58.07999965	1.30405600
58.11999965	1.30405600
58.15999965	1.30405600
58.19999965	1.30405600
58.23999965	1.30405600
58.27999965	1.30405600
58.31999965	1.30405600
58.35999965	1.30405600
58.39999965	1.30405600
58.43999964	1.30405600
58.47999964	1.21555200
58.51999964	1.21555200
58.55999964	1.30405600
58.59999964	1.21555200
58.63999964	1.21555200
58.67999964	1.30405600
58.71999964	1.21555200
58.75999964	1.21555200
58.79999964	1.30405600
58.83999964	1.21555200
58.87999964	1.21555200
58.91999964	1.21555200
58.95999964	1.21555200
58.99999964	1.21555200
59.03999964	1.21555200
59.07999964	1.21555200
59.11999964	1.21555200
59.15999964	1.21555200
59.19999964	1.21555200
59.23999964	1.21555200
59.27999964	1.21555200
59.31999964	1.21555200
59.35999964	1.21555200
59.39999964	1.21555200
59.43999964	1.21555200
59.47999964	1.21555200
59.51999964	1.21555200
59.55999964	1.21555200
59.59999964	1.21555200
59.63999964	1.21555200
59.67999964	1.21555200
59.71999964	1.21555200
59.75999964	1.21555200
59.79999964	1.21555200
59.83999964	1.21555200
59.87999964	1.21555200
59.91999964	1.21555200
59.95999964	1.21555200
59.99999964	1.21555200
60.03999964	1.21555200
60.07999963	1.21555200
60.11999963	1.21555200
60.15999963	1.21555200
60.19999963	1.21555200
60.23999963	1.21555200
60.27999963	1.21555200
60.31999963	1.21555200
60.35999963	1.12674300
60.39999963	1.12674300
60.43999963	1.12674300
60.47999963	1.12674300
60.51999963	1.12674300
60.55999963	1.03824000
60.59999963	1.12674300
60.63999963	1.03824000
60.67999963	1.03824000
60.71999963	1.12674300
60.75999963	1.03824000
60.79999963	1.03824000
60.83999963	1.03824000
60.87999963	1.03824000
60.91999963	1.03824000
60.95999963	1.03824000
60.99999963	1.03824000
61.03999963	1.03824000
61.07999963	0.94943080
61.11999963	0.94943080
61.15999963	0.94943080
61.19999963	0.94943080
61.23999963	0.94943080
61.27999963	0.86092720
61.31999963	0.86092720
61.35999963	0.86092720
61.39999963	0.86092720
61.43999963	0.86092720
61.47999963	0.86092720
61.51999963	0.77211830
61.55999963	0.86092720
61.59999963	0.86092720
61.63999963	0.86092720
61.67999963	0.86092720
61.71999962	0.77211830
61.75999962	0.77211830
61.79999962	0.77211830
61.83999962	0.77211830
61.87999962	0.68361460
61.91999962	0.68361460
61.95999962	0.68361460
61.99999962	0.68361460
62.03999962	0.68361460
62.07999962	0.68361460
62.11999962	0.68361460
62.15999962	0.68361460
62.19999962	0.59480580
62.23999962	0.59480580
62.27999962	0.59480580
62.31999962	0.59480580
62.35999962	0.59480580
62.39999962	0.59480580
62.43999962	0.59480580
62.47999962	0.59480580
62.51999962	0.59480580
62.55999962	0.50630210
62.59999962	0.50630210
62.63999962	0.50630210
62.67999962	0.50630210
62.71999962	0.50630210
62.75999962	0.50630210
62.79999962	0.50630210
62.83999962	0.41749320
62.87999962	0.50630210
62.91999962	0.41749320
62.95999962	0.41749320
62.99999962	0.50630210
63.03999962	0.41749320
63.07999962	0.41749320
63.11999962	0.41749320
63.15999962	0.41749320
63.19999962	0.32898950
63.23999962	0.32898950
63.27999962	0.32898950
63.31999962	0.32898950
63.35999961	0.32898950
63.39999961	0.32898950
63.43999961	0.32898950
63.47999961	0.32898950
63.51999961	0.32898950
63.55999961	0.32898950
63.59999961	0.32898950
63.63999961	0.24048580
63.67999961	0.24048580
63.71999961	0.24048580
63.75999961	0.24048580
63.79999961	0.24048580
63.83999961	0.24048580
63.87999961	0.24048580
63.91999961	0.24048580
63.95999961	0.24048580
63.99999961	0.24048580
64.03999961	0.24048580
64.07999961	0.24048580
64.11999961	0.24048580
64.15999961	0.15167700
64.19999961	0.15167700
64.23999961	0.15167700
64.27999961	0.15167700
64.31999961	0.15167700
64.35999961	0.15167700
64.39999961	0.15167700
64.43999961	0.15167700
64.47999961	0.15167700
64.51999961	0.15167700
64.55999961	0.15167700
64.59999961	0.15167700
64.63999961	0.15167700
64.67999961	0.15167700
64.71999961	0.15167700
64.75999961	0.06317332
64.79999961	0.06317332
64.83999961	0.06317332
64.87999961	0.06317332
64.91999961	0.06317332
64.95999961	0.06317332
64.99999960	0.06317332
65.03999960	0.06317332
65.07999960	-0.02563555
65.11999960	0.06317332
65.15999960	-0.02563555
65.19999960	-0.02563555
65.23999960	-0.02563555
65.27999960	0.06317332
65.31999960	-0.02563555
65.35999960	-0.02563555
65.39999960	-0.02563555
65.43999960	0.06317332
65.47999960	-0.02563555
65.51999960	-0.02563555
65.55999960	0.06317332
65.59999960	-0.02563555
65.63999960	-0.02563555
65.67999960	-0.02563555
65.71999960	-0.02563555
65.75999960	0.06317332
65.79999960	-0.02563555
65.83999960	-0.02563555
65.87999960	-0.02563555
65.91999960	-0.02563555
65.95999960	-0.02563555
65.99999960	-0.02563555
66.03999960	-0.02563555
66.07999960	0.06317332
66.11999960	-0.02563555
66.15999960	-0.02563555
66.19999960	-0.02563555
66.23999960	-0.02563555
66.27999960	-0.02563555
66.31999960	-0.02563555
66.35999960	-0.02563555
66.39999960	-0.02563555
66.43999960	0.06317332
66.47999960	-0.02563555
66.51999960	-0.02563555
66.55999960	-0.02563555
66.59999960	-0.02563555
66.63999959	0.06317332
66.67999959	-0.02563555
66.71999959	0.06317332
66.75999959	-0.02563555
66.79999959	-0.02563555
66.83999959	-0.02563555
66.87999959	-0.02563555
66.91999959	-0.02563555
66.95999959	-0.02563555
66.99999959	-0.02563555
67.03999959	0.06317332
67.07999959	-0.02563555
67.11999959	-0.02563555
67.15999959	-0.02563555
67.19999959	-0.02563555
67.23999959	-0.02563555
67.27999959	0.06317332
67.31999959	0.06317332
67.35999959	0.06317332
67.39999959	0.06317332
67.43999959	-0.02563555
67.47999959	0.06317332
67.51999959	0.06317332
67.55999959	0.06317332
67.59999959	0.06317332
67.63999959	0.06317332
67.67999959	0.06317332
67.71999959	0.06317332
67.75999959	0.06317332
67.79999959	0.06317332
67.83999959	0.06317332
67.87999959	0.15167700
67.91999959	0.15167700
67.95999959	0.06317332
67.99999959	0.15167700
68.03999959	0.06317332
68.07999959	0.06317332
68.11999959	0.06317332
68.15999959	0.06317332
68.19999959	0.06317332
68.23999959	0.06317332
68.27999959	0.06317332
68.31999958	0.15167700
68.35999958	0.15167700
68.39999958	0.15167700
68.43999958	0.15167700
68.47999958	0.15167700
68.51999958	0.15167700
68.55999958	0.15167700
68.59999958	0.15167700
68.63999958	0.15167700
68.67999958	0.06317332
68.71999958	0.15167700
68.75999958	0.15167700
68.79999958	0.15167700
68.83999958	0.15167700
68.87999958	0.15167700
68.91999958	0.15167700
68.95999958	0.15167700
68.99999958	0.15167700
69.03999958	0.15167700
69.07999958	0.15167700
69.11999958	0.15167700
69.15999958	0.15167700
69.19999958	0.15167700
69.23999958	0.15167700
69.27999958	0.24048580
69.31999958	0.24048580
69.35999958	0.15167700
69.39999958	0.24048580
69.43999958	0.24048580
69.47999958	0.24048580
69.51999958	0.24048580
69.55999958	0.24048580
69.59999958	0.24048580
69.63999958	0.24048580
69.67999958	0.24048580
69.71999958	0.24048580
69.75999958	0.24048580
69.79999958	0.24048580
69.83999958	0.24048580
69.87999958	0.32898950
69.91999958	0.32898950
69.95999957	0.32898950
69.99999957	0.32898950
70.03999957	0.32898950
70.07999957	0.32898950
70.11999957	0.32898950
70.15999957	0.32898950
70.19999957	0.41749320
70.23999957	0.32898950
70.27999957	0.32898950
70.31999957	0.32898950
70.35999957	0.41749320
70.39999957	0.41749320
70.43999957	0.41749320
70.47999957	0.41749320
70.51999957	0.41749320
70.55999957	0.41749320
70.59999957	0.50630210
70.63999957	0.41749320
70.67999957	0.50630210
70.71999957	0.50630210
70.75999957	0.50630210
70.79999957	0.50630210
70.83999957	0.50630210
70.87999957	0.50630210
70.91999957	0.50630210
70.95999957	0.50630210
70.99999957	0.50630210
71.03999957	0.59480580
71.07999957	0.50630210
71.11999957	0.59480580
71.15999957	0.59480580
71.19999957	0.59480580
71.23999957	0.59480580
71.27999957	0.59480580
71.31999957	0.59480580
71.35999957	0.59480580
71.39999957	0.68361460
71.43999957	0.68361460
71.47999957	0.59480580
71.51999957	0.68361460
71.55999957	0.68361460
71.59999956	0.68361460
71.63999956	0.68361460
71.67999956	0.68361460
71.71999956	0.68361460
71.75999956	0.68361460
71.79999956	0.68361460
71.83999956	0.77211830
71.87999956	0.68361460
71.91999956	0.77211830
71.95999956	0.77211830
71.99999956	0.77211830
72.03999956	0.77211830
72.07999956	0.77211830
72.11999956	0.77211830
72.15999956	0.77211830
72.19999956	0.77211830
72.23999956	0.86092720
72.27999956	0.86092720
72.31999956	0.86092720
72.35999956	0.86092720
72.39999956	0.86092720
72.43999956	0.86092720
72.47999956	0.86092720
72.51999956	0.86092720
72.55999956	0.86092720
72.59999956	0.86092720
72.63999956	0.86092720
72.67999956	0.86092720
72.71999956	0.86092720
72.75999956	0.86092720
72.79999956	0.86092720
72.83999956	0.94943080
72.87999956	0.94943080
72.91999956	0.94943080
72.95999956	0.86092720
72.99999956	0.94943080
73.03999956	0.94943080
73.07999956	1.03824000
73.11999956	0.94943080
73.15999956	0.94943080
73.19999956	0.94943080
73.23999955	1.03824000
73.27999955	1.03824000
73.31999955	1.03824000
73.35999955	1.03824000
73.39999955	1.03824000
73.43999955	1.03824000
73.47999955	1.03824000
73.51999955	1.03824000
73.55999955	1.03824000
73.59999955	1.03824000
73.63999955	1.03824000
73.67999955	1.12674300
73.71999955	1.03824000
73.75999955	1.03824000
73.79999955	1.03824000
73.83999955	1.03824000
73.87999955	1.03824000
73.91999955	1.12674300
73.95999955	1.12674300
73.99999955	1.12674300
74.03999955	1.12674300
74.07999955	1.12674300
74.11999955	1.12674300
74.15999955	1.21555200
74.19999955	1.21555200
74.23999955	1.21555200
74.27999955	1.21555200
74.31999955	1.21555200
74.35999955	1.21555200
74.39999955	1.21555200
74.43999955	1.21555200
74.47999955	1.21555200
74.51999955	1.21555200
74.55999955	1.21555200
74.59999955	1.21555200
74.63999955	1.21555200
74.67999955	1.30405600
74.71999955	1.21555200
74.75999955	1.30405600
74.79999955	1.30405600
74.83999955	1.21555200
74.87999954	1.21555200
74.91999954	1.30405600
74.95999954	1.30405600
74.99999954	1.30405600
75.03999954	1.30405600
75.07999954	1.30405600
75.11999954	1.30405600
75.15999954	1.39286500
75.19999954	1.39286500
75.23999954	1.48136800
75.27999954	1.48136800
75.31999954	1.57017700
75.35999954	1.57017700
75.39999954	1.65868100
75.43999954	1.65868100
75.47999954	1.65868100
75.51999954	1.74749000
75.55999954	1.83599400
75.59999954	1.83599400
75.63999954	1.92480200
75.67999954	2.01330600
75.71999954	2.01330600
75.75999954	2.10211500
75.79999954	2.10211500
75.83999954	2.19061900
75.87999954	2.27942800
75.91999954	2.27942800
75.95999954	2.36793100
75.99999954	2.36793100
76.03999954	2.45674000
76.07999954	2.45674000
76.11999954	2.54524400
76.15999954	2.63405300
76.19999954	2.63405300
76.23999954	2.72255600
76.27999954	2.72255600
76.31999954	2.81136500
76.35999954	2.81136500
76.39999954	2.98867800
76.43999954	2.98867800
76.47999954	3.07718100
76.51999953	3.16599000
76.55999953	3.16599000
76.59999953	3.25479900
76.63999953	3.34330300
76.67999953	3.34330300
76.71999953	3.43211200
76.75999953	3.52061500
76.79999953	3.60942400
76.83999953	3.69792800
76.87999953	3.78673700
76.91999953	3.78673700
76.95999953	3.87524000
76.99999953	3.96404900
77.03999953	4.05255300
77.07999953	4.05255300
77.11999953	4.05255300
77.15999953	4.14136200
77.19999953	4.22986600
77.23999953	4.31867400
77.27999953	4.40717800
77.31999953	4.40717800
77.35999953	4.49598700
77.39999953	4.49598700
77.43999953	4.49598700
77.47999953	4.49598700
77.51999953	4.58449000
77.55999953	4.58449000
77.59999953	4.58449000
77.63999953	4.67329900
77.67999953	4.67329900
77.71999953	4.67329900
77.75999953	4.67329900
77.79999953	4.67329900
77.83999953	4.67329900
77.87999953	4.58449000
77.91999953	4.67329900
77.95999953	4.58449000
77.99999953	4.58449000
78.03999953	4.58449000
78.07999953	4.58449000
78.11999953	4.58449000
78.15999952	4.58449000
78.19999952	4.49598700
78.23999952	4.49598700
78.27999952	4.40717800
78.31999952	4.40717800
78.35999952	4.40717800
78.39999952	4.31867400
78.43999952	4.31867400
78.47999952	4.22986600
78.51999952	4.14136200
78.55999952	4.14136200
78.59999952	4.14136200
78.63999952	4.05255300
78.67999952	3.96404900
78.71999952	3.87524000
78.75999952	3.87524000
78.79999952	3.87524000
78.83999952	3.78673700
78.87999952	3.69792800
78.91999952	3.69792800
78.95999952	3.69792800
78.99999952	3.60942400
79.03999952	3.52061500
79.07999952	3.52061500
79.11999952	3.43211200
79.15999952	3.43211200
79.19999952	3.34330300
79.23999952	3.34330300
79.27999952	3.34330300
79.31999952	3.16599000
79.35999952	3.16599000
79.39999952	3.16599000
79.43999952	3.07718100
79.47999952	3.07718100
79.51999952	3.07718100
79.55999952	2.98867800
79.59999952	2.98867800
79.63999952	2.98867800
79.67999952	2.89986900
79.71999952	2.89986900
79.75999952	2.81136500
79.79999952	2.81136500
79.83999951	2.72255600
79.87999951	2.81136500
79.91999951	2.72255600
79.95999951	2.72255600
79.99999951	2.72255600
80.03999951	2.72255600
80.07999951	2.63405300
80.11999951	2.63405300
80.15999951	2.63405300
80.19999951	2.54524400
80.23999951	2.54524400
80.27999951	2.54524400
80.31999951	2.54524400
80.35999951	2.54524400
80.39999951	2.54524400
80.43999951	2.45674000
80.47999951	2.45674000
80.51999951	2.45674000
80.55999951	2.45674000
80.59999951	2.45674000
80.63999951	2.45674000
80.67999951	2.45674000
80.71999951	2.45674000
80.75999951	2.45674000
80.79999951	2.45674000
80.83999951	2.45674000
80.87999951	2.45674000
80.91999951	2.45674000
80.95999951	2.45674000
80.99999951	2.45674000
81.03999951	2.45674000
81.07999951	2.45674000
81.11999951	2.45674000
81.15999951	2.45674000
81.19999951	2.45674000
81.23999951	2.45674000
81.27999951	2.45674000
81.31999951	2.45674000
81.35999951	2.45674000
81.39999951	2.45674000
81.43999951	2.45674000
81.47999950	2.45674000
81.51999950	2.45674000
81.55999950	2.45674000
81.59999950	2.45674000
81.63999950	2.45674000
81.67999950	2.45674000
81.71999950	2.45674000
81.75999950	2.45674000
81.79999950	2.36793100
81.83999950	2.36793100
81.87999950	2.36793100
81.91999950	2.36793100
81.95999950	2.36793100
81.99999950	2.36793100
82.03999950	2.36793100
82.07999950	2.36793100
82.11999950	2.36793100
82.15999950	2.36793100
82.19999950	2.36793100
82.23999950	2.36793100
82.27999950	2.27942800
82.31999950	2.27942800
82.35999950	2.27942800
82.39999950	2.27942800
82.43999950	2.27942800
82.47999950	2.27942800
82.51999950	2.27942800
82.55999950	2.27942800
82.59999950	2.27942800
82.63999950	2.27942800
82.67999950	2.19061900
82.71999950	2.19061900
82.75999950	2.19061900
82.79999950	2.10211500
82.83999950	2.10211500
82.87999950	2.10211500
82.91999950	2.10211500
82.95999950	2.10211500
82.99999950	2.10211500
83.03999950	2.01330600
83.07999950	2.01330600
83.11999949	2.01330600
83.15999949	2.01330600
83.19999949	2.01330600
83.23999949	2.01330600
83.27999949	2.01330600
83.31999949	1.92480200
83.35999949	1.92480200
83.39999949	1.83599400
83.43999949	1.92480200
83.47999949	1.92480200
83.51999949	1.83599400
83.55999949	1.83599400
83.59999949	1.83599400
83.63999949	1.83599400
83.67999949	1.74749000
83.71999949	1.74749000
83.75999949	1.74749000
83.79999949	1.65868100
83.83999949	1.65868100
83.87999949	1.74749000
83.91999949	1.65868100
83.95999949	1.65868100
83.99999949	1.65868100
84.03999949	1.57017700
84.07999949	1.65868100
84.11999949	1.65868100
84.15999949	1.57017700
84.19999949	1.57017700
84.23999949	1.57017700
84.27999949	1.57017700
84.31999949	1.57017700
84.35999949	1.57017700
84.39999949	1.39286500
84.43999949	1.39286500
84.47999949	1.39286500
84.51999949	1.48136800
84.55999949	1.39286500
84.59999949	1.39286500
84.63999949	1.39286500
84.67999949	1.39286500
84.71999949	1.30405600
84.75999948	1.30405600
84.79999948	1.30405600
84.83999948	1.30405600
84.87999948	1.21555200
84.91999948	1.30405600
84.95999948	1.21555200
84.99999948	1.21555200
85.03999948	1.21555200
85.07999948	1.21555200
85.11999948	1.21555200
85.15999948	1.21555200
85.19999948	1.21555200
85.23999948	1.12674300
85.27999948	1.12674300
85.31999948	1.03824000
85.35999948	1.03824000
85.39999948	1.12674300
85.43999948	1.03824000
85.47999948	1.03824000
85.51999948	1.03824000
85.55999948	1.03824000
85.59999948	1.03824000
85.63999948	1.03824000
85.67999948	1.03824000
85.71999948	1.03824000
85.75999948	0.94943080
85.79999948	0.94943080
85.83999948	0.86092720
85.87999948	0.86092720
85.91999948	0.86092720
85.95999948	0.86092720
85.99999948	0.86092720
86.03999948	0.86092720
86.07999948	0.86092720
86.11999948	0.86092720
86.15999948	0.86092720
86.19999948	0.77211830
86.23999948	0.77211830
86.27999948	0.77211830
86.31999948	0.77211830
86.35999948	0.77211830
86.39999947	0.77211830
86.43999947	0.77211830
86.47999947	0.68361460
86.51999947	0.68361460
86.55999947	0.68361460
86.59999947	0.68361460
86.63999947	0.68361460
86.67999947	0.68361460
86.71999947	0.59480580
86.75999947	0.59480580
86.79999947	0.59480580
86.83999947	0.59480580
86.87999947	0.59480580
86.91999947	0.59480580
86.95999947	0.59480580
86.99999947	0.59480580
87.03999947	0.50630210
87.07999947	0.50630210
87.11999947	0.50630210
87.15999947	0.50630210
87.19999947	0.50630210
87.23999947	0.50630210
87.27999947	0.50630210
87.31999947	0.50630210
87.35999947	0.50630210
87.39999947	0.50630210
87.43999947	0.41749320
87.47999947	0.41749320
87.51999947	0.41749320
87.55999947	0.41749320
87.59999947	0.41749320
87.63999947	0.32898950
87.67999947	0.32898950
87.71999947	0.32898950
87.75999947	0.32898950
87.79999947	0.32898950
87.83999947	0.32898950
87.87999947	0.32898950
87.91999947	0.24048580
87.95999947	0.24048580
87.99999947	0.24048580
88.03999946	0.24048580
88.07999946	0.24048580
88.11999946	0.24048580
88.15999946	0.24048580
88.19999946	0.15167700
88.23999946	0.15167700
88.27999946	0.15167700
88.31999946	0.15167700
88.35999946	0.15167700
88.39999946	0.15167700
88.43999946	0.15167700
88.47999946	0.15167700
88.51999946	0.15167700
88.55999946	0.15167700
88.59999946	0.15167700
88.63999946	0.06317332
88.67999946	0.06317332
88.71999946	0.06317332
88.75999946	0.06317332
88.79999946	0.06317332
88.83999946	0.06317332
88.87999946	0.06317332
88.91999946	-0.02563555
88.95999946	-0.02563555
88.99999946	-0.02563555
89.03999946	0.06317332
89.07999946	-0.02563555
89.11999946	0.06317332
89.15999946	-0.02563555
89.19999946	0.06317332
89.23999946	-0.02563555
89.27999946	-0.02563555
89.31999946	-0.02563555
89.35999946	-0.02563555
89.39999946	-0.02563555
89.43999946	0.06317332
89.47999946	-0.02563555
89.51999946	-0.02563555
89.55999946	-0.02563555
89.59999946	-0.02563555
89.63999946	-0.02563555
89.67999945	-0.02563555
89.71999945	0.06317332
89.75999945	0.06317332
89.79999945	-0.02563555
89.83999945	-0.02563555
89.87999945	-0.02563555
89.91999945	0.06317332
89.95999945	0.06317332
89.99999945	-0.02563555
90.03999945	-0.02563555
90.07999945	-0.02563555
90.11999945	0.06317332
90.15999945	0.06317332
90.19999945	0.06317332
90.23999945	0.06317332
90.27999945	0.06317332
90.31999945	0.06317332
90.35999945	-0.02563555
90.39999945	0.06317332
90.43999945	0.06317332
90.47999945	-0.02563555
90.51999945	-0.02563555
90.55999945	0.06317332
90.59999945	0.06317332
90.63999945	0.06317332
90.67999945	0.15167700
90.71999945	0.06317332
90.75999945	0.15167700
90.79999945	0.15167700
90.83999945	0.15167700
90.87999945	0.15167700
90.91999945	0.15167700
90.95999945	0.15167700
90.99999945	0.15167700
91.03999945	0.15167700
91.07999945	0.15167700
91.11999945	0.15167700
91.15999945	0.15167700
91.19999945	0.15167700
91.23999945	0.15167700
91.27999945	0.24048580
91.31999945	0.15167700
91.35999944	0.15167700
91.39999944	0.24048580
91.43999944	0.24048580
91.47999944	0.24048580
91.51999944	0.24048580
91.55999944	0.24048580
91.59999944	0.24048580
91.63999944	0.24048580
91.67999944	0.24048580
91.71999944	0.24048580
91.75999944	0.24048580
91.79999944	0.24048580
91.83999944	0.24048580
91.87999944	0.24048580
91.91999944	0.24048580
91.95999944	0.24048580
91.99999944	0.24048580
92.03999944	0.24048580
92.07999944	0.24048580
92.11999944	0.24048580
92.15999944	0.24048580
